number,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62
1,0.6119933128356934,0.8283544778823853,-0.00012547109508886933,0.5634863376617432,0.7793198227882385,-0.0406583733856678,0.5294342637062073,0.6977694034576416,-0.09280865639448166,0.5375100374221802,0.642180323600769,-0.14850611984729767,0.5768584609031677,0.6379662156105042,-0.19851458072662354,0.5799771547317505,0.5951898097991943,-0.04222394898533821,0.5879471302032471,0.4971105456352234,-0.09847524017095566,0.5945116877555847,0.4355161488056183,-0.12801213562488556,0.6038898229598999,0.3805385231971741,-0.14522205293178558,0.6240788102149963,0.6138415932655334,-0.05964658036828041,0.5990896821022034,0.5800277590751648,-0.1493372917175293,0.5805355906486511,0.6504127383232117,-0.1646386981010437,0.585116982460022,0.6828281879425049,-0.14771582186222076,0.6615654826164246,0.6457604169845581,-0.08676820248365402,0.6327599883079529,0.6272814273834229,-0.1646960973739624,0.6122466325759888,0.6882748603820801,-0.16593411564826965,0.616856038570404,0.7130711078643799,-0.14797833561897278,0.6975747346878052,0.687255859375,-0.11747653037309647,0.6739281415939331,0.668835461139679,-0.16337019205093384,0.6493642926216125,0.709014892578125,-0.1733958125114441,0.6492712497711182,0.7273187041282654,-0.17037244141101837
1,0.6120246648788452,0.8330526351928711,-0.00012657855404540896,0.5623999238014221,0.7761974930763245,-0.030322443693876266,0.5298692584037781,0.6928642392158508,-0.07595884799957275,0.5359762907028198,0.6367940902709961,-0.12911944091320038,0.5720321536064148,0.6322789788246155,-0.17532315850257874,0.5859777331352234,0.5967122912406921,-0.02165890857577324,0.590707004070282,0.49976834654808044,-0.066637322306633,0.5929940938949585,0.4392906427383423,-0.08860509842634201,0.5989867448806763,0.3830794095993042,-0.10151281952857971,0.6262845396995544,0.6180468201637268,-0.04463854059576988,0.5974863171577454,0.5763803124427795,-0.12961256504058838,0.5747941136360168,0.6472135186195374,-0.146406352519989,0.5801997184753418,0.6841327548027039,-0.12998603284358978,0.6602693200111389,0.6500927209854126,-0.0768132284283638,0.6294801235198975,0.6204783916473389,-0.15167652070522308,0.6062940955162048,0.682558536529541,-0.15517161786556244,0.6120220422744751,0.7154868841171265,-0.13643063604831696,0.6929453015327454,0.6916698217391968,-0.11186841875314713,0.6685186624526978,0.6627247333526611,-0.15537242591381073,0.6432185769081116,0.7019649147987366,-0.16380135715007782,0.6436751484870911,0.7260610461235046,-0.15884536504745483
1,0.6088854074478149,0.823746919631958,-0.00014626553456764668,0.560161828994751,0.763336718082428,-0.029015876352787018,0.5269260406494141,0.6838225722312927,-0.08555032312870026,0.5236102938652039,0.6274924278259277,-0.15391971170902252,0.5550891757011414,0.6198794841766357,-0.21772955358028412,0.5924869775772095,0.5809216499328613,-0.026411091908812523,0.5906470417976379,0.4881190061569214,-0.08392658829689026,0.5930737257003784,0.4273639917373657,-0.11020345985889435,0.6010324954986572,0.3700680732727051,-0.12199719250202179,0.6342564225196838,0.5988490581512451,-0.05043014511466026,0.5839971899986267,0.5766762495040894,-0.14122043550014496,0.5631052851676941,0.6497372984886169,-0.15172526240348816,0.5745378136634827,0.6772837042808533,-0.12583547830581665,0.6665762066841125,0.630928099155426,-0.08389491587877274,0.6143915057182312,0.6208676099777222,-0.15838095545768738,0.5944292545318604,0.6845828890800476,-0.15490782260894775,0.6057303547859192,0.7066582441329956,-0.1292896270751953,0.694872260093689,0.67249995470047,-0.12085020542144775,0.6525431871414185,0.6627616286277771,-0.1625596135854721,0.6270820498466492,0.7016444206237793,-0.1686447262763977,0.6320542693138123,0.7174167633056641,-0.1601576954126358
1,0.6054036617279053,0.8253962993621826,-0.00014684375491924584,0.5579163432121277,0.7655973434448242,-0.02111421898007393,0.5245277881622314,0.6837475895881653,-0.06623981893062592,0.5234339237213135,0.6285449266433716,-0.12067317217588425,0.5544115304946899,0.6189608573913574,-0.16908051073551178,0.5840137600898743,0.5854487419128418,-0.017296593636274338,0.5877091288566589,0.49120059609413147,-0.06152455508708954,0.5911951661109924,0.43034395575523376,-0.08198712021112442,0.5978704690933228,0.37556612491607666,-0.09507084637880325,0.6241415739059448,0.6025152802467346,-0.04320055991411209,0.5824660062789917,0.5714521408081055,-0.12321191281080246,0.5610935091972351,0.6399038434028625,-0.14000660181045532,0.5675044059753418,0.6768131852149963,-0.12372171133756638,0.6566790342330933,0.6340630650520325,-0.07749886065721512,0.6112234592437744,0.6145992875099182,-0.14773184061050415,0.5911110639572144,0.67454594373703,-0.15284448862075806,0.5980666279792786,0.7076444625854492,-0.13709568977355957,0.6856473088264465,0.6767967939376831,-0.1139739453792572,0.6469455361366272,0.6610979437828064,-0.15500736236572266,0.62187260389328,0.6979684829711914,-0.1660623401403427,0.6235543489456177,0.7198446989059448,-0.16361333429813385
1,0.6066206693649292,0.8173750042915344,-0.00015997076116036624,0.5570874810218811,0.7561136484146118,-0.01092583779245615,0.5197314620018005,0.6752316951751709,-0.05859902873635292,0.509017288684845,0.617818295955658,-0.120897077023983,0.5351352095603943,0.6084830164909363,-0.1811015009880066,0.585089385509491,0.5746593475341797,-0.011554813012480736,0.5832109451293945,0.4803181290626526,-0.0632578432559967,0.5845922827720642,0.4187784492969513,-0.0884428545832634,0.5886834859848022,0.3643729090690613,-0.1024804338812828,0.6274259686470032,0.5887459516525269,-0.044340766966342926,0.575353741645813,0.5605296492576599,-0.12733428180217743,0.5529390573501587,0.6259174346923828,-0.1464032530784607,0.559182345867157,0.662803590297699,-0.1303572654724121,0.6592368483543396,0.6200758218765259,-0.08497757464647293,0.6014239192008972,0.6091683506965637,-0.15309728682041168,0.5821771025657654,0.666540265083313,-0.1582721769809723,0.5895317196846008,0.6960611343383789,-0.14146345853805542,0.6832374930381775,0.6634419560432434,-0.12734222412109375,0.6330790519714355,0.656402051448822,-0.1650933474302292,0.6095091700553894,0.6920625567436218,-0.17542485892772675,0.6136292219161987,0.7128372192382812,-0.17270402610301971
1,0.6118029356002808,0.8178854584693909,-0.00017344085790682584,0.5596615672111511,0.7618086934089661,-0.004348888527601957,0.5194886922836304,0.6831762790679932,-0.044321440160274506,0.5043498873710632,0.6259745359420776,-0.09813746064901352,0.5273861885070801,0.6065006256103516,-0.14724421501159668,0.5829473733901978,0.578743040561676,0.001651784754358232,0.5804823637008667,0.48189812898635864,-0.03775002807378769,0.5801164507865906,0.4183237552642822,-0.05836787819862366,0.5823065042495728,0.3634885847568512,-0.07530172914266586,0.6211369633674622,0.5919779539108276,-0.03464071452617645,0.5707019567489624,0.5556468963623047,-0.10872761905193329,0.547020673751831,0.6210593581199646,-0.12906593084335327,0.5507546663284302,0.6640374064445496,-0.1179591715335846,0.6503716111183167,0.6206583976745605,-0.07800917327404022,0.5940719246864319,0.6009120345115662,-0.14257988333702087,0.5751345753669739,0.6595053672790527,-0.1490115374326706,0.5814808011054993,0.6952967643737793,-0.1350802779197693,0.6719668507575989,0.6605721116065979,-0.12215051800012589,0.6228252053260803,0.6486510038375854,-0.1580359786748886,0.602033793926239,0.6862645149230957,-0.16677476465702057,0.6066528558731079,0.7109048962593079,-0.16414502263069153
1,0.5975587368011475,0.8133920431137085,-0.0001580263487994671,0.5427303910255432,0.7499358654022217,-0.0039584157057106495,0.5070375204086304,0.6700916886329651,-0.04509174823760986,0.5006261467933655,0.6123546361923218,-0.10190809518098831,0.528693437576294,0.5959451198577881,-0.1540393829345703,0.5767481327056885,0.5707346200942993,0.002168588573113084,0.5772184133529663,0.4787002205848694,-0.04010559991002083,0.5781646966934204,0.4194767475128174,-0.061951376497745514,0.5812149047851562,0.3660773038864136,-0.07463690638542175,0.6156090497970581,0.5867221355438232,-0.03216760233044624,0.5649080872535706,0.5578540563583374,-0.10381891578435898,0.5421731472015381,0.6211217641830444,-0.1255580633878708,0.549774169921875,0.6550432443618774,-0.11538705229759216,0.6425855159759521,0.6164655685424805,-0.07273640483617783,0.5875306725502014,0.5989929437637329,-0.13457776606082916,0.5677955746650696,0.656530499458313,-0.13861685991287231,0.5772162079811096,0.6858301162719727,-0.12350564450025558,0.6636140942573547,0.6558119654655457,-0.1146126464009285,0.6176749467849731,0.6422468423843384,-0.14634589850902557,0.5955422520637512,0.6803452968597412,-0.14879482984542847,0.6021766662597656,0.7023137211799622,-0.1413401961326599
1,0.5987763404846191,0.8167951703071594,-0.0001142824039561674,0.5483854413032532,0.7635542750358582,-0.019202249124646187,0.508892834186554,0.6860406398773193,-0.056142158806324005,0.49598342180252075,0.6275257468223572,-0.10279735922813416,0.5204980969429016,0.5984640717506409,-0.1429094523191452,0.5653053522109985,0.5796875953674316,-0.006556903012096882,0.5645360350608826,0.4833710193634033,-0.04543542489409447,0.5648938417434692,0.42149174213409424,-0.06509260833263397,0.5654938220977783,0.36747094988822937,-0.08040452003479004,0.601733922958374,0.5912984609603882,-0.03493202105164528,0.5618818402290344,0.5556415319442749,-0.10866729170084,0.5385967493057251,0.6173509359359741,-0.14099743962287903,0.5382041335105896,0.6609431505203247,-0.138925701379776,0.6330863237380981,0.6168376207351685,-0.07017027586698532,0.5885806679725647,0.5990458726882935,-0.1402628868818283,0.5666849613189697,0.6567923426628113,-0.15773575007915497,0.5664892196655273,0.6961599588394165,-0.14889487624168396,0.6617350578308105,0.6537989974021912,-0.10729656368494034,0.6236907839775085,0.638270914554596,-0.15158532559871674,0.5983710289001465,0.6765058040618896,-0.16485747694969177,0.5951858162879944,0.705095112323761,-0.16175727546215057
1,0.6052283048629761,0.8159732818603516,-0.00010620205284794793,0.5498526692390442,0.7599798440933228,-0.0156805869191885,0.5067903995513916,0.6848863959312439,-0.045734066516160965,0.49635934829711914,0.6227142214775085,-0.08451767265796661,0.524715006351471,0.5950465202331543,-0.11726023256778717,0.5573115348815918,0.5868556499481201,0.0006707060383632779,0.5572226643562317,0.48869696259498596,-0.03128833696246147,0.5581822991371155,0.42822712659835815,-0.05172022059559822,0.5584418177604675,0.3767218589782715,-0.06541980057954788,0.5955674052238464,0.6004006266593933,-0.02536749094724655,0.5664042234420776,0.5568408370018005,-0.09015727788209915,0.5455121994018555,0.6140460968017578,-0.12675641477108002,0.5445125699043274,0.6538349390029907,-0.13193000853061676,0.6297016143798828,0.6237767338752747,-0.056414246559143066,0.5972010493278503,0.5999597311019897,-0.11238273233175278,0.5769619941711426,0.6547788381576538,-0.13267073035240173,0.5762946605682373,0.6890461444854736,-0.13196130096912384,0.6645799875259399,0.6549662947654724,-0.09048681706190109,0.636236846446991,0.6310287714004517,-0.12405582517385483,0.6130956411361694,0.6694621443748474,-0.13824275135993958,0.6103160381317139,0.6968004703521729,-0.14152905344963074
1,0.6096926927566528,0.8195042610168457,-8.453881309833378e-05,0.5530158877372742,0.7639836072921753,-0.02284719981253147,0.51081782579422,0.6893945932388306,-0.0493268184363842,0.5040775537490845,0.6238696575164795,-0.08018181473016739,0.5331991314888,0.5946965217590332,-0.10150934010744095,0.5573022961616516,0.6002628207206726,-0.005816262681037188,0.5516215562820435,0.49522000551223755,-0.03523581102490425,0.549917995929718,0.4328441619873047,-0.052112434059381485,0.5508314967155457,0.3774195909500122,-0.06361989676952362,0.5955638289451599,0.614361047744751,-0.026271265000104904,0.5712036490440369,0.5561481714248657,-0.09123191237449646,0.5554025769233704,0.6206013560295105,-0.11947441101074219,0.5581352710723877,0.668450117111206,-0.11891713738441467,0.6311832070350647,0.6355499029159546,-0.05287216976284981,0.6036137342453003,0.5961223244667053,-0.1126963198184967,0.5875833630561829,0.6573935747146606,-0.12469146400690079,0.591201901435852,0.7002822756767273,-0.1169983521103859,0.6692395210266113,0.6656508445739746,-0.08181349188089371,0.6475229263305664,0.6184937357902527,-0.11967173963785172,0.6270641088485718,0.6582531929016113,-0.13048496842384338,0.6255096793174744,0.6933412551879883,-0.12979267537593842
1,0.6133272647857666,0.8161128759384155,-0.00012001166032860056,0.5556561946868896,0.760271430015564,-0.02509392239153385,0.5130955576896667,0.6865957975387573,-0.055633094161748886,0.510282039642334,0.6231030225753784,-0.09077855944633484,0.5450628399848938,0.6038028597831726,-0.11925128847360611,0.5549583435058594,0.6003188490867615,-0.012196013703942299,0.5471914410591125,0.4959382712841034,-0.049478184431791306,0.5466604828834534,0.43389397859573364,-0.07205525040626526,0.5488364696502686,0.3779557943344116,-0.08377915620803833,0.5947961211204529,0.6140267252922058,-0.031023483723402023,0.5755516290664673,0.5547857284545898,-0.10500653088092804,0.5629322528839111,0.6257072687149048,-0.12931104004383087,0.5642908811569214,0.6759271621704102,-0.12201765179634094,0.6324439644813538,0.6354427933692932,-0.05636761337518692,0.6123637557029724,0.5919069647789001,-0.12356161326169968,0.5965924859046936,0.6583154201507568,-0.13340429961681366,0.5971927642822266,0.7034214735031128,-0.12139447778463364,0.6722642183303833,0.6650137901306152,-0.08449870347976685,0.6565800309181213,0.6160832047462463,-0.12721377611160278,0.6344476342201233,0.6569761037826538,-0.13897576928138733,0.6284481287002563,0.6935409903526306,-0.13712632656097412
1,0.6170143485069275,0.8165531754493713,-9.665746620157734e-05,0.5595038533210754,0.7603998780250549,-0.03132341057062149,0.518256664276123,0.6833088994026184,-0.06416118144989014,0.5217836499214172,0.619048535823822,-0.10104434192180634,0.5593730807304382,0.6065776348114014,-0.13077187538146973,0.5577508211135864,0.6017565131187439,-0.01426682434976101,0.5495587587356567,0.49661052227020264,-0.05368608981370926,0.5474368333816528,0.435757577419281,-0.07437922060489655,0.5495706796646118,0.37947309017181396,-0.08319402486085892,0.5993751883506775,0.6159031391143799,-0.031421177089214325,0.5818566083908081,0.5602854490280151,-0.11052464693784714,0.5705375075340271,0.6336299777030945,-0.13165372610092163,0.573041558265686,0.6846253275871277,-0.12011463195085526,0.6380606293678284,0.6376144886016846,-0.056468185037374496,0.6201680302619934,0.5986408591270447,-0.13004964590072632,0.6059900522232056,0.6654471755027771,-0.13518157601356506,0.6077942252159119,0.7095704078674316,-0.11772134900093079,0.6793377995491028,0.667726457118988,-0.08421740680932999,0.6683462262153625,0.6178502440452576,-0.12981411814689636,0.6482386589050293,0.6581646800041199,-0.13899870216846466,0.6435241103172302,0.6916202306747437,-0.1324857771396637
1,0.6217967867851257,0.8194199800491333,-0.00011643867037491873,0.5634059906005859,0.7671025991439819,-0.03025103732943535,0.5200373530387878,0.6925069689750671,-0.06336622685194016,0.5229195356369019,0.6273872256278992,-0.09988974779844284,0.5613409280776978,0.6111372113227844,-0.13043448328971863,0.5611675977706909,0.605155885219574,-0.012469717301428318,0.5551154017448425,0.49936091899871826,-0.05193321406841278,0.5567071437835693,0.43871772289276123,-0.07556423544883728,0.5625163912773132,0.38210228085517883,-0.08713968843221664,0.6032413244247437,0.6191953420639038,-0.02960309199988842,0.5844755172729492,0.5607167482376099,-0.10920079052448273,0.5720438361167908,0.632968544960022,-0.13016241788864136,0.5750686526298523,0.6804905533790588,-0.11924829334020615,0.6421335935592651,0.6416072249412537,-0.05485430732369423,0.6227652430534363,0.6040204167366028,-0.1274704486131668,0.6087205410003662,0.6708923578262329,-0.1330213099718094,0.6125769019126892,0.7104418277740479,-0.11715587973594666,0.6834909319877625,0.6721373200416565,-0.08227242529392242,0.6697230339050293,0.6255955696105957,-0.12589003145694733,0.6505817174911499,0.6691537499427795,-0.1326771378517151,0.6491613388061523,0.7009309530258179,-0.12524749338626862
1,0.6240111589431763,0.8167465925216675,-0.00012988389062229544,0.5671655535697937,0.7684295177459717,-0.03559555113315582,0.5228245854377747,0.6952645778656006,-0.07718487828969955,0.5247828960418701,0.6308260560035706,-0.1212802454829216,0.564724862575531,0.6127307415008545,-0.16029007732868195,0.5662830471992493,0.6005246639251709,-0.028249315917491913,0.5662002563476562,0.4951573312282562,-0.07037284970283508,0.5719207525253296,0.4370359778404236,-0.09407733380794525,0.581786572933197,0.3845142126083374,-0.10645994544029236,0.6094560623168945,0.6147421598434448,-0.044816236943006516,0.5895785093307495,0.5675092339515686,-0.12628993391990662,0.5759342908859253,0.6408754587173462,-0.14761655032634735,0.5788415670394897,0.6826412081718445,-0.14001765847206116,0.6481718420982361,0.6374948024749756,-0.06852196902036667,0.6280016899108887,0.6083728671073914,-0.13883987069129944,0.6129834055900574,0.6760537028312683,-0.143938809633255,0.6166120171546936,0.7099909782409668,-0.13059784471988678,0.6879220008850098,0.6684904098510742,-0.0952272042632103,0.6725645065307617,0.6329485177993774,-0.13873109221458435,0.6531531810760498,0.6787786483764648,-0.14673598110675812,0.6516533493995667,0.7062513828277588,-0.14145560562610626
1,0.6177657842636108,0.8260220289230347,-0.00014381065557245165,0.5604274272918701,0.7768769264221191,-0.035530418157577515,0.5202243328094482,0.7027901411056519,-0.07474178075790405,0.5257126688957214,0.639165461063385,-0.11600730568170547,0.566619336605072,0.6173141598701477,-0.14812500774860382,0.5691704154014587,0.6095430850982666,-0.020509934052824974,0.5768477916717529,0.5028656721115112,-0.06182107701897621,0.5881470441818237,0.4452134370803833,-0.0865790992975235,0.6019631624221802,0.3936556577682495,-0.100124791264534,0.6111595034599304,0.6274365782737732,-0.035913728177547455,0.5925082564353943,0.5770230293273926,-0.11891290545463562,0.5759385824203491,0.651648759841919,-0.13821932673454285,0.5768476128578186,0.6917805671691895,-0.12850749492645264,0.6484168767929077,0.6527820825576782,-0.060518234968185425,0.6318153142929077,0.6150751709938049,-0.13308939337730408,0.6136788725852966,0.6828230023384094,-0.13723216950893402,0.6144606471061707,0.7179927825927734,-0.12274189293384552,0.6875912547111511,0.6863688826560974,-0.08703024685382843,0.6774519681930542,0.6417369842529297,-0.129505455493927,0.6556387543678284,0.6859174370765686,-0.13440415263175964,0.6514264941215515,0.7156925797462463,-0.12852543592453003
1,0.6217800378799438,0.8285732269287109,-9.23213447094895e-05,0.5651540756225586,0.7731841802597046,-0.03669685125350952,0.5261651277542114,0.6968210339546204,-0.07472387701272964,0.5377973318099976,0.6375918388366699,-0.11555889248847961,0.5809089541435242,0.6220792531967163,-0.14790938794612885,0.5781767964363098,0.6090345978736877,-0.020321518182754517,0.587834358215332,0.5020359754562378,-0.05912086367607117,0.5999314188957214,0.445461243391037,-0.07830050587654114,0.6162527799606323,0.3931596875190735,-0.0858873799443245,0.6189443469047546,0.6301594972610474,-0.036348048597574234,0.6010361909866333,0.5799610018730164,-0.12170891463756561,0.5829252004623413,0.6527191400527954,-0.14455078542232513,0.5829988718032837,0.6931411623954773,-0.13520219922065735,0.6544575095176697,0.6570349931716919,-0.0593562126159668,0.6355000138282776,0.6233459115028381,-0.13733594119548798,0.615768313407898,0.6890787482261658,-0.14396275579929352,0.6163575649261475,0.724324107170105,-0.12804000079631805,0.6919708251953125,0.6917698383331299,-0.08565419167280197,0.6812180280685425,0.6478781700134277,-0.1310601681470871,0.6583220958709717,0.6895380616188049,-0.1397825926542282,0.6540066003799438,0.7179467678070068,-0.1329745650291443
1,0.6186464428901672,0.8358944058418274,-0.00011427866411395371,0.5639600157737732,0.7850075364112854,-0.038002703338861465,0.5260490775108337,0.7031111121177673,-0.07940049469470978,0.5399342775344849,0.6385622024536133,-0.12349244952201843,0.5843864679336548,0.6256879568099976,-0.15609011054039001,0.5813475847244263,0.6123446822166443,-0.019450433552265167,0.594225287437439,0.5069863200187683,-0.06493974477052689,0.6071802377700806,0.45201241970062256,-0.0875701755285263,0.6242660880088806,0.4011969566345215,-0.09652860462665558,0.6228229999542236,0.6342697739601135,-0.03565897420048714,0.6063684225082397,0.5843085646629333,-0.1269129365682602,0.5870815515518188,0.6618629097938538,-0.1426527500152588,0.5887753963470459,0.698291540145874,-0.12476968765258789,0.6585021018981934,0.6634256839752197,-0.061345744878053665,0.642853856086731,0.6267901062965393,-0.1405813992023468,0.622163712978363,0.6968774199485779,-0.14074446260929108,0.624543309211731,0.7281268239021301,-0.11915990710258484,0.6960875391960144,0.7002731561660767,-0.08978398144245148,0.6884273290634155,0.65566086769104,-0.13377860188484192,0.6646789908409119,0.7017347812652588,-0.13602937757968903,0.6618636846542358,0.7284656167030334,-0.1245545893907547
1,0.6241278648376465,0.8372637033462524,-0.00014698892482556403,0.5691611170768738,0.7823647856712341,-0.03873033449053764,0.5291385054588318,0.7060440182685852,-0.08691670000553131,0.538838267326355,0.643103837966919,-0.13790665566921234,0.5823078155517578,0.624319314956665,-0.1797328144311905,0.5835856795310974,0.6136082410812378,-0.026229416951537132,0.5971008539199829,0.5078940391540527,-0.07055618613958359,0.6109015345573425,0.45223450660705566,-0.0908704325556755,0.6283497214317322,0.40151721239089966,-0.09921623021364212,0.6250899434089661,0.6343703269958496,-0.042980022728443146,0.6045140624046326,0.5865039825439453,-0.13317763805389404,0.5850409865379333,0.6622360944747925,-0.14835527539253235,0.5875298380851746,0.6969848871231079,-0.13022072613239288,0.6612124443054199,0.661019504070282,-0.06873028725385666,0.6409348249435425,0.626621425151825,-0.14493273198604584,0.620635449886322,0.6974529027938843,-0.1479082554578781,0.6244305372238159,0.728173017501831,-0.12958939373493195,0.698768138885498,0.6950542330741882,-0.0972079485654831,0.6844854354858398,0.6567950248718262,-0.13941515982151031,0.6609370708465576,0.7033008337020874,-0.14594623446464539,0.6602259278297424,0.7291531562805176,-0.13969756662845612
1,0.6265273690223694,0.8380345702171326,-0.00011203537724213675,0.5717137455940247,0.7834625840187073,-0.04075923189520836,0.5327191352844238,0.7085757851600647,-0.08556600660085678,0.5404566526412964,0.6457236409187317,-0.13172324001789093,0.5812260508537292,0.6235328316688538,-0.168718159198761,0.5844250917434692,0.61479651927948,-0.028905745595693588,0.5961936712265015,0.5103123784065247,-0.07431453466415405,0.6102375388145447,0.45531225204467773,-0.09897222369909286,0.6272181272506714,0.40595781803131104,-0.11096740514039993,0.626644492149353,0.6347387433052063,-0.043915774673223495,0.6087038516998291,0.587979257106781,-0.1324346661567688,0.5900822281837463,0.6642380356788635,-0.14978402853012085,0.5909296870231628,0.6979712843894958,-0.13594886660575867,0.663058876991272,0.6615474820137024,-0.06822310388088226,0.6449584364891052,0.6295827031135559,-0.14448663592338562,0.625128984451294,0.6997810006141663,-0.1496923267841339,0.6271940469741821,0.7282180190086365,-0.1342850625514984,0.7006760835647583,0.6951900720596313,-0.09583285450935364,0.6883791089057922,0.6602206826210022,-0.1389305591583252,0.6651803851127625,0.7073761820793152,-0.14569604396820068,0.6624489426612854,0.7313972115516663,-0.14048443734645844
1,0.6272668242454529,0.8337276577949524,-0.00010972536256304011,0.5732617378234863,0.7805423140525818,-0.04089011251926422,0.534867525100708,0.7067831158638,-0.08470343053340912,0.5453811883926392,0.645907998085022,-0.12914568185806274,0.587762176990509,0.6259461045265198,-0.1673537790775299,0.5829985737800598,0.6134318709373474,-0.02989887446165085,0.5935608148574829,0.5065706372261047,-0.07280131429433823,0.6061406135559082,0.45176824927330017,-0.09618484228849411,0.6218639016151428,0.4031111001968384,-0.10694802552461624,0.62664794921875,0.632786214351654,-0.04478764533996582,0.6091671586036682,0.5879517793655396,-0.12919579446315765,0.5914278030395508,0.6617197394371033,-0.1489935666322708,0.5915809869766235,0.6982844471931458,-0.13967660069465637,0.6643776893615723,0.6595553159713745,-0.06806325167417526,0.6462936401367188,0.6276180148124695,-0.14092247188091278,0.6273508667945862,0.6960694789886475,-0.1487596482038498,0.628671407699585,0.7283049821853638,-0.1367519199848175,0.7029582858085632,0.6939308047294617,-0.09530000388622284,0.6908009648323059,0.6571357250213623,-0.1389903575181961,0.6680170297622681,0.7017565369606018,-0.14918704330921173,0.6643338203430176,0.7274512648582458,-0.1466711461544037
1,0.6349315643310547,0.8373181819915771,-0.00011811221338575706,0.5798785090446472,0.7845121622085571,-0.03925938159227371,0.5405385494232178,0.7077222466468811,-0.07842381298542023,0.553711473941803,0.6427314877510071,-0.11901088804006577,0.5981019735336304,0.6241950392723083,-0.1502649337053299,0.5880056619644165,0.6162946224212646,-0.019955646246671677,0.5963877439498901,0.5075463056564331,-0.060396093875169754,0.6079326272010803,0.45014816522598267,-0.08182045072317123,0.6230162382125854,0.39743661880493164,-0.09025942534208298,0.6301831007003784,0.6356432437896729,-0.03347812220454216,0.6155174970626831,0.5862856507301331,-0.11877904087305069,0.5998167991638184,0.6616581678390503,-0.1371796429157257,0.6001087427139282,0.7010217308998108,-0.12466131895780563,0.6669942140579224,0.6608456373214722,-0.05605962127447128,0.6519050598144531,0.6256480813026428,-0.13043251633644104,0.6341836452484131,0.6952206492424011,-0.13719911873340607,0.6350597739219666,0.7305859327316284,-0.12190461903810501,0.7056416869163513,0.6944169998168945,-0.08239953219890594,0.6979904174804688,0.6499463319778442,-0.12413817644119263,0.6756829023361206,0.6950005292892456,-0.13208842277526855,0.6706317663192749,0.7239629030227661,-0.12611745297908783
1,0.6390452980995178,0.8400523066520691,-0.00010500931966817006,0.5854228138923645,0.7873224020004272,-0.04872754588723183,0.5461214184761047,0.7118529081344604,-0.09349074959754944,0.5601221323013306,0.6492658853530884,-0.1374492347240448,0.6050335168838501,0.6332598924636841,-0.1696697473526001,0.5902891159057617,0.6179962754249573,-0.037395767867565155,0.5915064811706543,0.511623740196228,-0.08719442784786224,0.5969672203063965,0.45283442735671997,-0.11415354162454605,0.6069391369819641,0.39740511775016785,-0.12767140567302704,0.6334084272384644,0.6357875466346741,-0.04938635230064392,0.6176431179046631,0.5937026739120483,-0.14244654774665833,0.6051850914955139,0.6703270673751831,-0.16157573461532593,0.6078917384147644,0.7061701416969299,-0.1490844488143921,0.6713395118713379,0.6599661707878113,-0.07117579132318497,0.6568624973297119,0.6309763789176941,-0.15223100781440735,0.6409623622894287,0.6992213726043701,-0.15458303689956665,0.6424907445907593,0.7298223376274109,-0.13567043840885162,0.710826575756073,0.6926478743553162,-0.09864989668130875,0.7054054141044617,0.6534929871559143,-0.14527791738510132,0.6833144426345825,0.6979920864105225,-0.15416866540908813,0.6768385767936707,0.7226628065109253,-0.14781464636325836
1,0.6452271342277527,0.8400782346725464,-0.00011700962204486132,0.5919972658157349,0.7868728637695312,-0.049288567155599594,0.5522599816322327,0.7124038338661194,-0.09967638552188873,0.5653549432754517,0.648472011089325,-0.15125243365764618,0.6092706322669983,0.6333625912666321,-0.192533940076828,0.590510368347168,0.6162959933280945,-0.037123724818229675,0.589469850063324,0.5075832605361938,-0.0886499285697937,0.5933602452278137,0.44759801030158997,-0.11491945385932922,0.6027660369873047,0.39005330204963684,-0.12523913383483887,0.6341665387153625,0.6342639327049255,-0.05030571296811104,0.6188825964927673,0.580565869808197,-0.1479194462299347,0.6065397262573242,0.6608934998512268,-0.16268673539161682,0.6098095178604126,0.70062255859375,-0.1422003209590912,0.6735804677009583,0.6593837738037109,-0.07412707060575485,0.6594996452331543,0.6221351623535156,-0.15928488969802856,0.6435638666152954,0.6942673921585083,-0.1583438366651535,0.646905243396759,0.728182852268219,-0.13321827352046967,0.7149741053581238,0.6929218769073486,-0.103641577064991,0.709552526473999,0.644585132598877,-0.15227153897285461,0.6875817179679871,0.6894438862800598,-0.15901869535446167,0.6824867129325867,0.7171307802200317,-0.14893752336502075
