number,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62
5,0.6166681051254272,0.9272695779800415,-7.123720570234582e-05,0.5523264408111572,0.837777853012085,-0.07248802483081818,0.5289452075958252,0.6977292895317078,-0.10611926019191742,0.5270196199417114,0.5816689729690552,-0.13940878212451935,0.5102959275245667,0.4778582453727722,-0.17701831459999084,0.6078521609306335,0.5573544502258301,-0.05556542053818703,0.6107021570205688,0.42379477620124817,-0.08293171972036362,0.6161445379257202,0.3386359214782715,-0.10963550209999084,0.623127281665802,0.26793530583381653,-0.1282133162021637,0.6616166830062866,0.5741278529167175,-0.04774727299809456,0.6924103498458862,0.44053834676742554,-0.05579479783773422,0.7109246850013733,0.3574494421482086,-0.08389278501272202,0.7297356128692627,0.2841348648071289,-0.10566161572933197,0.7034717798233032,0.6243346929550171,-0.04823189601302147,0.7504220604896545,0.5135712623596191,-0.06925584375858307,0.7797756195068359,0.4421687424182892,-0.10602007806301117,0.8040802478790283,0.3761717677116394,-0.1355161815881729,0.7369014620780945,0.7022528648376465,-0.05672149360179901,0.7922157049179077,0.641534149646759,-0.08560746163129807,0.8294048309326172,0.610402524471283,-0.11728852242231369,0.8661050796508789,0.5767585039138794,-0.14326192438602448
5,0.61320960521698,0.9294584393501282,-7.164269482018426e-05,0.5472517013549805,0.8402528762817383,-0.07195636630058289,0.5223891735076904,0.6982748508453369,-0.10410226881504059,0.5196215510368347,0.5814589858055115,-0.13573279976844788,0.5023987293243408,0.4790149927139282,-0.17152142524719238,0.603375256061554,0.5581045746803284,-0.05838708579540253,0.6066474914550781,0.4208829402923584,-0.08780503273010254,0.6104220151901245,0.33474716544151306,-0.11471244692802429,0.6161221861839294,0.262539803981781,-0.13340696692466736,0.6576448082923889,0.5740862488746643,-0.050800468772649765,0.6874289512634277,0.43536990880966187,-0.06041043996810913,0.7055758237838745,0.3503786325454712,-0.08904998749494553,0.7248649597167969,0.27516379952430725,-0.11142390966415405,0.699456512928009,0.6253882646560669,-0.051039110869169235,0.7461965680122375,0.5118483901023865,-0.07389149814844131,0.7769710421562195,0.4393693208694458,-0.11159965395927429,0.8032827973365784,0.37232857942581177,-0.1422860473394394,0.7319381237030029,0.7051770091056824,-0.059659626334905624,0.7864934206008911,0.643216609954834,-0.09035555273294449,0.8241523504257202,0.6110728979110718,-0.12464909255504608,0.861971378326416,0.5751904845237732,-0.15240074694156647
5,0.6069691777229309,0.9333214163780212,-6.810008198954165e-05,0.540935754776001,0.842042088508606,-0.0688813105225563,0.5157747268676758,0.7012662887573242,-0.1017250046133995,0.5119730234146118,0.5862433910369873,-0.13411974906921387,0.49364495277404785,0.4833335876464844,-0.1684824675321579,0.5998042821884155,0.5562654733657837,-0.060963764786720276,0.6021584868431091,0.41885513067245483,-0.09088066220283508,0.6053153276443481,0.33267951011657715,-0.11822470277547836,0.6098753213882446,0.2598564028739929,-0.13744017481803894,0.6544949412345886,0.5731325149536133,-0.054621897637844086,0.684390664100647,0.43534159660339355,-0.06498675048351288,0.7026968002319336,0.3483165502548218,-0.09512162953615189,0.7211907505989075,0.2715018093585968,-0.11891140043735504,0.695674479007721,0.6276500821113586,-0.05493370071053505,0.7431303858757019,0.5143162608146667,-0.07866829633712769,0.7746388912200928,0.4391385316848755,-0.11713208258152008,0.800574004650116,0.3699001669883728,-0.1477937400341034,0.7271177768707275,0.7107757329940796,-0.06283267587423325,0.7815129160881042,0.649040699005127,-0.09414168447256088,0.8178239464759827,0.615944504737854,-0.12774555385112762,0.8538339138031006,0.579627513885498,-0.15468113124370575
5,0.5710874199867249,0.9317893981933594,-0.0001057223416864872,0.5070938467979431,0.841802716255188,-0.07051611691713333,0.4792863726615906,0.713994562625885,-0.11024703085422516,0.469651997089386,0.606096088886261,-0.14476123452186584,0.4487260580062866,0.51250821352005,-0.1811572164297104,0.5593863725662231,0.5507984161376953,-0.08488460630178452,0.5591973066329956,0.416975736618042,-0.12499979883432388,0.5591861009597778,0.3331426978111267,-0.15446852147579193,0.5587838888168335,0.2563779354095459,-0.17526981234550476,0.6125969886779785,0.5732178092002869,-0.08306699991226196,0.640781581401825,0.4352761507034302,-0.11156374961137772,0.6587719321250916,0.3400152921676636,-0.14862044155597687,0.6776641607284546,0.2525787651538849,-0.17491628229618073,0.6533496975898743,0.6311821937561035,-0.08622579276561737,0.7030309438705444,0.5236173868179321,-0.1280171275138855,0.7352175116539001,0.43845200538635254,-0.17489179968833923,0.762277364730835,0.3592841923236847,-0.20824600756168365,0.682462751865387,0.7149535417556763,-0.09648988395929337,0.7399851679801941,0.6551824808120728,-0.14551407098770142,0.7750788927078247,0.6147279739379883,-0.18500709533691406,0.8082714080810547,0.5682953000068665,-0.21304786205291748
5,0.5620827674865723,0.9255984425544739,-5.529580084839836e-05,0.49407756328582764,0.8448315858840942,-0.06970782577991486,0.4662408232688904,0.7072294354438782,-0.10620439052581787,0.45791757106781006,0.5960207581520081,-0.1413259655237198,0.4338263273239136,0.5034193992614746,-0.181086465716362,0.5483654141426086,0.5574203729629517,-0.0756264328956604,0.5479854941368103,0.41313353180885315,-0.11513072997331619,0.5475944876670837,0.32188931107521057,-0.15012423694133759,0.5492238402366638,0.24334755539894104,-0.1747022271156311,0.6017938852310181,0.575416088104248,-0.07386215031147003,0.6320481896400452,0.42685773968696594,-0.09884381294250488,0.6492307782173157,0.3358272612094879,-0.1322220116853714,0.6683112978935242,0.25444117188453674,-0.15612509846687317,0.6436242461204529,0.6285030245780945,-0.07875663787126541,0.6903870701789856,0.5069929957389832,-0.11321287602186203,0.7198538184165955,0.4292268455028534,-0.15187755227088928,0.7468255758285522,0.3557877540588379,-0.18204401433467865,0.6760004162788391,0.7083245515823364,-0.09035423398017883,0.7303899526596069,0.6403843760490417,-0.13091064989566803,0.7663541436195374,0.6020634174346924,-0.1665400266647339,0.8029993772506714,0.556541919708252,-0.19292697310447693
5,0.5223175287246704,0.9312349557876587,-7.882714999141172e-05,0.455812931060791,0.8447653651237488,-0.05682563781738281,0.42601555585861206,0.7221879363059998,-0.08699408918619156,0.4176274836063385,0.6208860278129578,-0.11425938457250595,0.392818808555603,0.5323829650878906,-0.14134913682937622,0.4809872508049011,0.550415575504303,-0.07244294136762619,0.47672468423843384,0.41108667850494385,-0.1079433411359787,0.4708951413631439,0.3216160535812378,-0.1322416365146637,0.4635641574859619,0.23738548159599304,-0.14890900254249573,0.53146892786026,0.5681544542312622,-0.07320937514305115,0.551237940788269,0.41399431228637695,-0.09800023585557938,0.5623626708984375,0.3204447329044342,-0.1294293999671936,0.5726983547210693,0.23136943578720093,-0.15695084631443024,0.5749714374542236,0.616632342338562,-0.07765188068151474,0.6101113557815552,0.4933088719844818,-0.1187169998884201,0.6288253664970398,0.4058299660682678,-0.16674387454986572,0.6419989466667175,0.32278716564178467,-0.2050085961818695,0.6124768853187561,0.6848873496055603,-0.08721381425857544,0.6615346670150757,0.6148998141288757,-0.1366298347711563,0.6894609332084656,0.5679678916931152,-0.16983230412006378,0.7153323888778687,0.5139039754867554,-0.19705358147621155
5,0.5024440288543701,0.9273041486740112,-0.00011125701712444425,0.4265463948249817,0.8565880656242371,-0.05755257233977318,0.39035284519195557,0.7134764790534973,-0.0904887318611145,0.3748313784599304,0.5998639464378357,-0.11935306340456009,0.3429270386695862,0.5172441005706787,-0.1546325981616974,0.4638584852218628,0.5552818179130554,-0.07199937105178833,0.45758646726608276,0.41597408056259155,-0.10806197673082352,0.4511616826057434,0.32908856868743896,-0.1372942179441452,0.44487738609313965,0.25269168615341187,-0.16117489337921143,0.5150365233421326,0.5643482208251953,-0.07625632733106613,0.5344389081001282,0.41029977798461914,-0.10159093141555786,0.5439361929893494,0.31121522188186646,-0.13776522874832153,0.5545687675476074,0.22246778011322021,-0.16539330780506134,0.5550625920295715,0.6111197471618652,-0.08325230330228806,0.5912971496582031,0.4824847877025604,-0.12492958456277847,0.6109774708747864,0.3946670889854431,-0.17255738377571106,0.6270092725753784,0.3119203746318817,-0.2071540355682373,0.5850116014480591,0.6891483664512634,-0.09653346985578537,0.6353245973587036,0.6171793937683105,-0.1459561586380005,0.6661722660064697,0.5685402154922485,-0.187906876206398,0.6949660778045654,0.510711133480072,-0.217691570520401
5,0.4921174645423889,0.9259480237960815,-5.586645056609996e-05,0.4165777564048767,0.8563204407691956,-0.05885564535856247,0.3776301443576813,0.7210829854011536,-0.09288337826728821,0.35488396883010864,0.6115993857383728,-0.12689509987831116,0.31607288122177124,0.533088207244873,-0.1698896735906601,0.4478995203971863,0.5538477897644043,-0.06275240331888199,0.4441775977611542,0.40944385528564453,-0.09680555015802383,0.4368050694465637,0.3197457492351532,-0.12798887491226196,0.43048804998397827,0.2433423101902008,-0.15017369389533997,0.4991167485713959,0.5614941120147705,-0.0671498104929924,0.5194613933563232,0.40467125177383423,-0.0895608440041542,0.5267202258110046,0.30736953020095825,-0.12482651323080063,0.5341689586639404,0.22079119086265564,-0.15098579227924347,0.5410822033882141,0.6062465310096741,-0.07641483098268509,0.5726664662361145,0.4714313745498657,-0.11249267309904099,0.5891019105911255,0.38239824771881104,-0.1578449308872223,0.6026350855827332,0.2982543110847473,-0.190113365650177,0.5757399797439575,0.6824214458465576,-0.09125510603189468,0.6229777932167053,0.6063008308410645,-0.136465921998024,0.6536296606063843,0.5590267777442932,-0.17418697476387024,0.6832418441772461,0.5022541284561157,-0.2008831799030304
5,0.463619589805603,0.9361884593963623,-7.557038043159992e-05,0.3815436065196991,0.8523626923561096,-0.022170480340719223,0.33562833070755005,0.7306340932846069,-0.04288303479552269,0.3159019947052002,0.6296648383140564,-0.06742215156555176,0.27797043323516846,0.5485678315162659,-0.08837488293647766,0.37256741523742676,0.5583236217498779,-0.03987367823719978,0.35474076867103577,0.42564305663108826,-0.07875185459852219,0.3377331495285034,0.3431621789932251,-0.10746049880981445,0.32082080841064453,0.2650313377380371,-0.1256805807352066,0.4159640073776245,0.5619748830795288,-0.060195114463567734,0.41302579641342163,0.4104419946670532,-0.0987648069858551,0.4082563817501068,0.3181374669075012,-0.13481703400611877,0.4064081609249115,0.22739753127098083,-0.15907005965709686,0.4594542682170868,0.6002298593521118,-0.08449089527130127,0.4765414893627167,0.47374358773231506,-0.13659100234508514,0.4852590560913086,0.3883207142353058,-0.18336620926856995,0.4916651248931885,0.30323171615600586,-0.21381115913391113,0.5016735196113586,0.6628163456916809,-0.11045811325311661,0.5319463610649109,0.5800489187240601,-0.1689099371433258,0.5517275929450989,0.524442732334137,-0.20065619051456451,0.5706079006195068,0.4617602825164795,-0.22326448559761047
5,0.42655667662620544,0.9314089417457581,-6.206778198247775e-05,0.35044634342193604,0.861245334148407,-0.01900617964565754,0.3015210032463074,0.72746741771698,-0.04080558195710182,0.2751469314098358,0.6197167634963989,-0.06810551881790161,0.2361660897731781,0.5447052121162415,-0.10141942650079727,0.3523273766040802,0.5626676678657532,-0.0395335778594017,0.332302063703537,0.41486889123916626,-0.0819706842303276,0.3168124854564667,0.3318621814250946,-0.11773551255464554,0.2998654246330261,0.26042303442955017,-0.14301086962223053,0.3965628445148468,0.5601012110710144,-0.06509915739297867,0.40227335691452026,0.39777207374572754,-0.09326863288879395,0.3970891833305359,0.3043215870857239,-0.13450124859809875,0.3894469141960144,0.2182914912700653,-0.16708704829216003,0.4354088306427002,0.5982452630996704,-0.09282129257917404,0.4549218416213989,0.457207053899765,-0.1339917629957199,0.4605037569999695,0.37056297063827515,-0.183250293135643,0.46165576577186584,0.28647249937057495,-0.2188577502965927,0.46831071376800537,0.6698615550994873,-0.12116667628288269,0.5089712142944336,0.5810447335243225,-0.1642250418663025,0.5320531129837036,0.5249874591827393,-0.20020830631256104,0.5498030781745911,0.4589228630065918,-0.22685715556144714
5,0.4169309735298157,0.919425368309021,-7.858451863285154e-05,0.3367030918598175,0.8526303172111511,-0.013528233394026756,0.28419339656829834,0.7213495373725891,-0.03037804737687111,0.25688010454177856,0.6189404726028442,-0.052476655691862106,0.21975134313106537,0.5494668483734131,-0.07958418130874634,0.33212319016456604,0.556588888168335,-0.03473078832030296,0.3142393231391907,0.4140917956829071,-0.0730179026722908,0.29983097314834595,0.3336186408996582,-0.10465609282255173,0.2854045033454895,0.2661760747432709,-0.12669746577739716,0.3747257590293884,0.5542668700218201,-0.06355753540992737,0.3783433139324188,0.39417093992233276,-0.09316548705101013,0.37300798296928406,0.29957136511802673,-0.1335645467042923,0.36653032898902893,0.21364957094192505,-0.16547125577926636,0.4133780002593994,0.5934152603149414,-0.09523095935583115,0.43193525075912476,0.45224398374557495,-0.1390431970357895,0.4380723834037781,0.36365410685539246,-0.18553262948989868,0.4412415027618408,0.2777360677719116,-0.21930357813835144,0.44639942049980164,0.6636042594909668,-0.12672869861125946,0.48338472843170166,0.5743407607078552,-0.17591117322444916,0.5040135383605957,0.5156209468841553,-0.21419890224933624,0.5202315449714661,0.44781023263931274,-0.24247729778289795
5,0.40348803997039795,0.8978542685508728,-6.550649413838983e-05,0.3247535526752472,0.8345217704772949,-0.010528515093028545,0.27200520038604736,0.7087644934654236,-0.028061510995030403,0.2415018081665039,0.6127264499664307,-0.05099765211343765,0.20001576840877533,0.556068480014801,-0.08026012033224106,0.3110499083995819,0.5494301915168762,-0.044472794979810715,0.2897745966911316,0.41117292642593384,-0.08752051740884781,0.2748260796070099,0.3338926434516907,-0.11992357671260834,0.26094120740890503,0.26720893383026123,-0.1399974822998047,0.3530394732952118,0.5453177690505981,-0.0754263699054718,0.35176223516464233,0.38629239797592163,-0.11503802239894867,0.34319621324539185,0.2941214144229889,-0.15605688095092773,0.3343297839164734,0.21043455600738525,-0.18814204633235931,0.3916263282299042,0.5811514258384705,-0.10841111093759537,0.4037410318851471,0.4400847554206848,-0.16055777668952942,0.40441277623176575,0.35327285528182983,-0.20768599212169647,0.403239905834198,0.26896902918815613,-0.24018843472003937,0.42557990550994873,0.6476436257362366,-0.14030249416828156,0.4569012224674225,0.5569165945053101,-0.19467955827713013,0.473357617855072,0.4966643750667572,-0.23217876255512238,0.4860928952693939,0.42749157547950745,-0.2599855363368988
5,0.40140777826309204,0.8916757106781006,-0.00011044235725421458,0.3215993642807007,0.8326842188835144,-0.006035822909325361,0.26899510622024536,0.7151590585708618,-0.020253043621778488,0.23611892759799957,0.6222068071365356,-0.04077131673693657,0.1963396519422531,0.560623049736023,-0.067757248878479,0.3082895576953888,0.5487892627716064,-0.024601267650723457,0.28583234548568726,0.41673487424850464,-0.05832123011350632,0.26903027296066284,0.3423768877983093,-0.08653377741575241,0.2542943060398102,0.2768065929412842,-0.10455875098705292,0.3469148576259613,0.5411617159843445,-0.05380288138985634,0.3433432877063751,0.38946664333343506,-0.08522340655326843,0.3317953944206238,0.29900264739990234,-0.1251489222049713,0.3204900920391083,0.21604123711585999,-0.15378257632255554,0.3840646743774414,0.5710462927818298,-0.08627356588840485,0.39574313163757324,0.4377257823944092,-0.12936405837535858,0.39502057433128357,0.34979695081710815,-0.17384691536426544,0.39269399642944336,0.26482194662094116,-0.20264174044132233,0.41797369718551636,0.6326040625572205,-0.11663278192281723,0.4491914212703705,0.5452173948287964,-0.16468234360218048,0.46527400612831116,0.4873296022415161,-0.1991664618253708,0.476904034614563,0.4202534258365631,-0.22273612022399902
5,0.389387845993042,0.8683987855911255,-8.212627290049568e-05,0.3124018907546997,0.8121849894523621,-0.005070933606475592,0.2587563097476959,0.7002236843109131,-0.016047261655330658,0.22472164034843445,0.6122133731842041,-0.03404993191361427,0.1848699152469635,0.5606691241264343,-0.057619038969278336,0.2971200942993164,0.5377161502838135,-0.019244788214564323,0.2705037295818329,0.4128802418708801,-0.05005614832043648,0.2497694343328476,0.3462179899215698,-0.07387620955705643,0.23140683770179749,0.29006651043891907,-0.08954443782567978,0.33426350355148315,0.5250903367996216,-0.04738911613821983,0.321382611989975,0.3793953061103821,-0.07621991634368896,0.30326128005981445,0.2943597733974457,-0.11125284433364868,0.28496986627578735,0.2186039686203003,-0.1374550759792328,0.36966273188591003,0.5491710901260376,-0.0782255157828331,0.37249577045440674,0.4170522689819336,-0.11706072092056274,0.36651548743247986,0.3320524990558624,-0.1565653383731842,0.35888588428497314,0.2515294849872589,-0.18287844955921173,0.40097346901893616,0.6030570864677429,-0.10829389095306396,0.42397624254226685,0.5106895565986633,-0.15386144816875458,0.434958815574646,0.44988584518432617,-0.18785355985164642,0.44216519594192505,0.3809511065483093,-0.21201668679714203
5,0.3481776714324951,0.752155065536499,1.6963523421509308e-06,0.2940192222595215,0.7436617016792297,-0.04794411361217499,0.2573792040348053,0.6726052761077881,-0.08122245222330093,0.22745420038700104,0.6070471405982971,-0.11463800072669983,0.18614782392978668,0.5527886152267456,-0.15319564938545227,0.2929076850414276,0.5332177877426147,-0.07538186013698578,0.2734838128089905,0.4140753746032715,-0.11534304916858673,0.25404053926467896,0.3453547954559326,-0.14538276195526123,0.2346636950969696,0.28369802236557007,-0.16760914027690887,0.3292839825153351,0.522856593132019,-0.0870225727558136,0.31950923800468445,0.39179202914237976,-0.1248672753572464,0.3018355965614319,0.3072086572647095,-0.16637983918190002,0.28539523482322693,0.22832220792770386,-0.19870667159557343,0.3668445348739624,0.5418931841850281,-0.09969065338373184,0.3727605938911438,0.41778063774108887,-0.13542184233665466,0.3680657744407654,0.33035287261009216,-0.175637885928154,0.3607619106769562,0.24992695450782776,-0.20772817730903625,0.40244609117507935,0.5840886831283569,-0.11771320551633835,0.4247952699661255,0.4984719157218933,-0.15138180553913116,0.438082218170166,0.4421784579753876,-0.1777743548154831,0.4463335871696472,0.3820240795612335,-0.19927000999450684
5,0.38685843348503113,0.8497399687767029,-7.719689165242016e-05,0.31394514441490173,0.799456000328064,-0.0038412970025092363,0.2644025683403015,0.6901314854621887,-0.014239550568163395,0.23002256453037262,0.6057783365249634,-0.03273072466254234,0.18872059881687164,0.5594099164009094,-0.056358493864536285,0.2950076460838318,0.53288334608078,-0.019561227411031723,0.2715885043144226,0.4143695533275604,-0.05469798669219017,0.2518828809261322,0.34875112771987915,-0.08375297486782074,0.23411068320274353,0.2906999886035919,-0.10283168405294418,0.33059942722320557,0.5197072625160217,-0.0492265522480011,0.3178931474685669,0.3818603754043579,-0.08234106749296188,0.29892563819885254,0.30072420835494995,-0.12181469053030014,0.28022584319114685,0.2267637550830841,-0.1505565196275711,0.36598455905914307,0.5403743386268616,-0.0817871168255806,0.37012583017349243,0.41681599617004395,-0.12352130562067032,0.36345717310905457,0.33291196823120117,-0.16620326042175293,0.35461288690567017,0.2522611618041992,-0.19330300390720367,0.398850679397583,0.589874267578125,-0.1130485013127327,0.4206192195415497,0.5024653673171997,-0.1609266847372055,0.4305463433265686,0.4420192837715149,-0.19550324976444244,0.43534988164901733,0.37208792567253113,-0.21894942224025726
5,0.351065456867218,0.735581636428833,-3.082497642026283e-06,0.2984044551849365,0.7299113869667053,-0.04679340124130249,0.26234200596809387,0.665129542350769,-0.0793929174542427,0.23275767266750336,0.6058799624443054,-0.11172753572463989,0.19384658336639404,0.5540086627006531,-0.14759193360805511,0.2992560565471649,0.5283029079437256,-0.06822788715362549,0.2793120741844177,0.4154737591743469,-0.10988250374794006,0.2573552131652832,0.352595716714859,-0.14014917612075806,0.23533135652542114,0.29775893688201904,-0.16104647517204285,0.33323729038238525,0.5162463188171387,-0.07958098500967026,0.3202155530452728,0.39224764704704285,-0.11782101541757584,0.30156955122947693,0.312771201133728,-0.15942752361297607,0.28429168462753296,0.23679447174072266,-0.19166170060634613,0.3692636787891388,0.5328564643859863,-0.09261060506105423,0.3717551827430725,0.4147643446922302,-0.1272583305835724,0.3654431402683258,0.3311973810195923,-0.16349150240421295,0.35724663734436035,0.25470274686813354,-0.1926678717136383,0.4038812518119812,0.5719395279884338,-0.1110430508852005,0.4234914183616638,0.4861048460006714,-0.1416187286376953,0.4343859851360321,0.4286011755466461,-0.16585595905780792,0.4403502941131592,0.3683916926383972,-0.18524369597434998
5,0.41419264674186707,0.8302558660507202,-7.3163682827726e-05,0.34189531207084656,0.7787629961967468,-0.0028814643155783415,0.2910088896751404,0.6795942187309265,-0.011664193123579025,0.2587345242500305,0.6014255881309509,-0.028209606185555458,0.2248571515083313,0.5530691146850586,-0.04610070213675499,0.3171555995941162,0.5340231657028198,-0.007355212699621916,0.2885356843471527,0.42797335982322693,-0.03314490616321564,0.26680031418800354,0.3680453896522522,-0.053709499537944794,0.2491328865289688,0.314692884683609,-0.06680729240179062,0.35048261284828186,0.5173786878585815,-0.03170279413461685,0.3369230329990387,0.3897363543510437,-0.0534246563911438,0.32097914814949036,0.31814882159233093,-0.08049020171165466,0.30460232496261597,0.2512059807777405,-0.09781184047460556,0.3824573755264282,0.5287063717842102,-0.05875381454825401,0.3868761360645294,0.40897539258003235,-0.08615352213382721,0.38264501094818115,0.33373916149139404,-0.11507046222686768,0.3742477595806122,0.26387256383895874,-0.1299639642238617,0.4128822088241577,0.564463198184967,-0.08512470871210098,0.4321906864643097,0.4807736575603485,-0.11518322676420212,0.44229942560195923,0.42325177788734436,-0.13795477151870728,0.44635191559791565,0.36067265272140503,-0.15128986537456512
5,0.41203269362449646,0.8233587145805359,-6.990354449953884e-05,0.34371286630630493,0.7765674591064453,-0.004877811297774315,0.2976178228855133,0.6814801096916199,-0.016239993274211884,0.2687082290649414,0.6007001996040344,-0.03540797531604767,0.23530222475528717,0.5514506697654724,-0.05894302949309349,0.3234062194824219,0.5295156240463257,-0.007167109753936529,0.2981547713279724,0.425345242023468,-0.03356784209609032,0.2789663076400757,0.3664468228816986,-0.05642484128475189,0.261562705039978,0.31859055161476135,-0.07021103799343109,0.3576102554798126,0.513222873210907,-0.029623813927173615,0.3438316285610199,0.38825497031211853,-0.047710735350847244,0.3280562162399292,0.31593528389930725,-0.07573062181472778,0.311208575963974,0.25427207350730896,-0.0952521339058876,0.3900865614414215,0.5261330008506775,-0.05536099150776863,0.3920370936393738,0.40982308983802795,-0.08043184876441956,0.38660088181495667,0.33374470472335815,-0.11349771171808243,0.3781702518463135,0.2642122507095337,-0.1344204545021057,0.4208506643772125,0.5646759271621704,-0.08117151260375977,0.4382378160953522,0.4806751310825348,-0.11103692650794983,0.44644802808761597,0.421950101852417,-0.13597716391086578,0.4485875070095062,0.35868769884109497,-0.1537461280822754
5,0.40403008460998535,0.7119026780128479,-2.907496855186764e-05,0.34796202182769775,0.7059125900268555,-0.04464182257652283,0.31275391578674316,0.6487328410148621,-0.07573400437831879,0.28834307193756104,0.593804657459259,-0.10564770549535751,0.25911787152290344,0.5497179627418518,-0.1395544707775116,0.34531286358833313,0.5168379545211792,-0.05830352008342743,0.3244450092315674,0.4192553460597992,-0.0941297635436058,0.3055118918418884,0.36814644932746887,-0.12300929427146912,0.2864651083946228,0.3239794373512268,-0.14384843409061432,0.3797723650932312,0.5055268406867981,-0.06503000855445862,0.3720099925994873,0.3948923945426941,-0.09808844327926636,0.3584159314632416,0.3255465626716614,-0.132544606924057,0.3446629047393799,0.25874316692352295,-0.15888527035713196,0.4141800105571747,0.5201489925384521,-0.07596457004547119,0.42047175765037537,0.41402795910835266,-0.1064048558473587,0.418110728263855,0.3426153063774109,-0.13360559940338135,0.41408175230026245,0.27447932958602905,-0.15500271320343018,0.4481007754802704,0.555871307849884,-0.09046291559934616,0.4657157063484192,0.47402095794677734,-0.12185365706682205,0.4722152650356293,0.42015883326530457,-0.14373351633548737,0.47463488578796387,0.36345094442367554,-0.1593632847070694
5,0.45064711570739746,0.8087096214294434,-7.945166726130992e-05,0.3821965456008911,0.7632802724838257,-0.02718537300825119,0.3361344039440155,0.6740515232086182,-0.046778369694948196,0.30748382210731506,0.595008134841919,-0.07139106094837189,0.28380656242370605,0.5351925492286682,-0.09796055406332016,0.36559560894966125,0.5262987613677979,-0.013796606101095676,0.336686909198761,0.428008496761322,-0.03792440518736839,0.31492528319358826,0.3706291615962982,-0.05977949872612953,0.2956131100654602,0.32652828097343445,-0.07349232584238052,0.401043564081192,0.5108887553215027,-0.023076843470335007,0.3898656666278839,0.3928530216217041,-0.03561607748270035,0.3750772476196289,0.32537660002708435,-0.055754680186510086,0.3583507537841797,0.26540490984916687,-0.0678798034787178,0.43358251452445984,0.523816704750061,-0.03719564527273178,0.4407556354999542,0.41367805004119873,-0.053370896726846695,0.43947356939315796,0.34223300218582153,-0.0801268070936203,0.432641863822937,0.27671900391578674,-0.09459776431322098,0.46356043219566345,0.5587970614433289,-0.05416686460375786,0.4831497073173523,0.4837823808193207,-0.07322649657726288,0.49443089962005615,0.4316094219684601,-0.09272918850183487,0.49872076511383057,0.3770081698894501,-0.10407523065805435
5,0.4555327892303467,0.8037745356559753,-6.662838131887838e-05,0.3877084255218506,0.7571732401847839,-0.025614382699131966,0.3445473611354828,0.6692873239517212,-0.04783087968826294,0.31804895401000977,0.5920865535736084,-0.07388903200626373,0.2910057306289673,0.5344188213348389,-0.10303588211536407,0.373605877161026,0.5233410000801086,-0.023222144693136215,0.3493528962135315,0.4240475594997406,-0.051178108900785446,0.33028262853622437,0.36875489354133606,-0.07695547491312027,0.3121426999568939,0.3276599049568176,-0.0926196426153183,0.40859493613243103,0.5107851028442383,-0.03470126539468765,0.4004856050014496,0.3958390951156616,-0.05246637016534805,0.38813939690589905,0.33002492785453796,-0.07735902816057205,0.3717744052410126,0.2696820795536041,-0.09507198631763458,0.44115474820137024,0.5261803269386292,-0.050471220165491104,0.44790035486221313,0.4164375364780426,-0.07190610468387604,0.44714269042015076,0.3462573289871216,-0.10008841007947922,0.44024980068206787,0.2799570560455322,-0.11805452406406403,0.4723748564720154,0.5642614960670471,-0.06785749644041061,0.4940609037876129,0.48681142926216125,-0.09130530059337616,0.505663275718689,0.4353647530078888,-0.1095648854970932,0.5088568329811096,0.3794865608215332,-0.12247611582279205
5,0.47290241718292236,0.8008776903152466,-7.282190199475735e-05,0.41007712483406067,0.7595781683921814,-0.033446453511714935,0.36759692430496216,0.6664750576019287,-0.05551208183169365,0.33866268396377563,0.5851160287857056,-0.08085890859365463,0.3094899356365204,0.5297020673751831,-0.1100945770740509,0.39925748109817505,0.5246645212173462,-0.018619047477841377,0.3746944069862366,0.42832204699516296,-0.043689657002687454,0.3584160804748535,0.3692724406719208,-0.06658631563186646,0.3463676869869232,0.32091155648231506,-0.08131805807352066,0.43417128920555115,0.5086430907249451,-0.025217590853571892,0.4256945252418518,0.3950101137161255,-0.03854852542281151,0.41500550508499146,0.32560819387435913,-0.0589834563434124,0.40500184893608093,0.2584792673587799,-0.07393012940883636,0.4671565592288971,0.5219109058380127,-0.03701503947377205,0.47556260228157043,0.41476374864578247,-0.05347227305173874,0.47584331035614014,0.3471437096595764,-0.07872361689805984,0.47299724817276,0.28167110681533813,-0.09417819231748581,0.49841058254241943,0.5582516193389893,-0.051890961825847626,0.5217134952545166,0.48452576994895935,-0.07405953854322433,0.5358465909957886,0.4348219335079193,-0.09390974044799805,0.5440948009490967,0.3808709383010864,-0.10549610108137131
