number,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62
5,0.5516158938407898,0.6329208612442017,-1.7398539057467133e-05,0.49532461166381836,0.6134350299835205,-0.05136730894446373,0.44377401471138,0.5646453499794006,-0.0801105722784996,0.40256065130233765,0.5228306651115417,-0.10585331916809082,0.3630852997303009,0.49600091576576233,-0.13452869653701782,0.4866251051425934,0.44487571716308594,-0.07789063453674316,0.4553396701812744,0.3702048659324646,-0.11794543266296387,0.4389837682247162,0.3203161358833313,-0.14773893356323242,0.42717117071151733,0.27683553099632263,-0.16589339077472687,0.5267937183380127,0.4288695752620697,-0.07943470031023026,0.5170503258705139,0.3376528024673462,-0.10463577508926392,0.5130172967910767,0.28017282485961914,-0.13967332243919373,0.5160675644874573,0.22960422933101654,-0.1694294810295105,0.5653761625289917,0.4436868131160736,-0.08201851695775986,0.5864092111587524,0.3677700161933899,-0.11188092827796936,0.602806568145752,0.31811749935150146,-0.14945892989635468,0.6195388436317444,0.27229607105255127,-0.18057666718959808,0.6015154123306274,0.47982901334762573,-0.09075459837913513,0.6416299343109131,0.441697359085083,-0.12228944152593613,0.6688748002052307,0.41702574491500854,-0.15364478528499603,0.6948345303535461,0.38630378246307373,-0.18131618201732635
5,0.5506848692893982,0.6386511325836182,-5.9004385548178107e-05,0.4944174289703369,0.6172924041748047,-0.04884982854127884,0.4424597918987274,0.5661206841468811,-0.07717295736074448,0.4013165235519409,0.5237369537353516,-0.10279350727796555,0.36227843165397644,0.49691295623779297,-0.1306079626083374,0.4883607029914856,0.45123159885406494,-0.07813050597906113,0.4588700234889984,0.37722769379615784,-0.12158570438623428,0.44235649704933167,0.32737600803375244,-0.15164853632450104,0.4301195442676544,0.283689022064209,-0.16951888799667358,0.5290389657020569,0.43652915954589844,-0.08070246130228043,0.5211168527603149,0.3467434048652649,-0.10943930596113205,0.5172285437583923,0.28934282064437866,-0.1462727040052414,0.5201864838600159,0.23775362968444824,-0.17825520038604736,0.5677803158760071,0.45194992423057556,-0.08390239626169205,0.590387225151062,0.37648898363113403,-0.11664517223834991,0.6070525050163269,0.32717323303222656,-0.1547456681728363,0.6241171360015869,0.28130096197128296,-0.18701881170272827,0.6040980219841003,0.4880948066711426,-0.09217539429664612,0.6447274088859558,0.4497058689594269,-0.12409873306751251,0.6719927787780762,0.4262261986732483,-0.1550656259059906,0.6980283856391907,0.3961317539215088,-0.18290071189403534
5,0.5536220073699951,0.6464263796806335,-3.7808658817084506e-05,0.49502432346343994,0.6234745383262634,-0.048784948885440826,0.4430672228336334,0.5717076659202576,-0.07640574127435684,0.40137723088264465,0.5276332497596741,-0.10161338746547699,0.3607832193374634,0.4977770149707794,-0.12870818376541138,0.4899917542934418,0.4553554058074951,-0.07493641972541809,0.4607407748699188,0.3797309994697571,-0.11586496978998184,0.44485217332839966,0.329043447971344,-0.1448971927165985,0.433602899312973,0.2851440906524658,-0.16220425069332123,0.531065821647644,0.44086918234825134,-0.07767651975154877,0.5228034853935242,0.35042545199394226,-0.10421337187290192,0.5191655158996582,0.29381653666496277,-0.13968077301979065,0.5226155519485474,0.2436567097902298,-0.16986069083213806,0.5695800185203552,0.4572495222091675,-0.08145231753587723,0.5941776037216187,0.3812321126461029,-0.11265420913696289,0.6127262115478516,0.3311971426010132,-0.1493772268295288,0.6314062476158142,0.2846773862838745,-0.180123969912529,0.6054543256759644,0.49499014019966125,-0.09070584177970886,0.6461623907089233,0.45739123225212097,-0.12288666516542435,0.6730959415435791,0.4345892071723938,-0.15355125069618225,0.6990545988082886,0.40624287724494934,-0.18068483471870422
5,0.5489552617073059,0.6565789580345154,-2.6433513994561508e-05,0.4920705258846283,0.6297871470451355,-0.048689745366573334,0.44163671135902405,0.575129508972168,-0.07665976881980896,0.3995293378829956,0.5325652956962585,-0.10282714664936066,0.3585205674171448,0.503293514251709,-0.1307663768529892,0.49087557196617126,0.4590372145175934,-0.07927735149860382,0.46124380826950073,0.3839487135410309,-0.12331822514533997,0.44468921422958374,0.3333936333656311,-0.1552300602197647,0.432506263256073,0.2887738347053528,-0.17398612201213837,0.5316760540008545,0.4461609125137329,-0.08279728889465332,0.5241474509239197,0.35626131296157837,-0.1128297969698906,0.5207873582839966,0.29975491762161255,-0.14990279078483582,0.5228978395462036,0.2489904761314392,-0.1809234768152237,0.5699480772018433,0.4638670086860657,-0.0871448963880539,0.5969343781471252,0.388906866312027,-0.12054409831762314,0.6164684295654297,0.3374023139476776,-0.15706084668636322,0.6342360377311707,0.2889702320098877,-0.1876707524061203,0.6048538088798523,0.5025463104248047,-0.09678800404071808,0.6467787623405457,0.4652188718318939,-0.1298917531967163,0.6734578013420105,0.44230860471725464,-0.1591203659772873,0.6985451579093933,0.4133603572845459,-0.18477219343185425
5,0.5492663979530334,0.6705557107925415,-5.068269820185378e-05,0.4888847768306732,0.642532467842102,-0.04751357063651085,0.4370730221271515,0.5859899520874023,-0.07349777966737747,0.39644789695739746,0.5400354862213135,-0.09739940613508224,0.3537880778312683,0.5091135501861572,-0.12400965392589569,0.48194703459739685,0.46757516264915466,-0.0625695288181305,0.454036146402359,0.38986289501190186,-0.09819807857275009,0.43800216913223267,0.3385751247406006,-0.12424357980489731,0.4254867732524872,0.2946876287460327,-0.14126233756542206,0.523051917552948,0.45392632484436035,-0.06481516361236572,0.5165588855743408,0.3626328408718109,-0.08758153021335602,0.5120726823806763,0.30779653787612915,-0.12131861597299576,0.5126526355743408,0.26019978523254395,-0.1489453911781311,0.5612366199493408,0.4696783125400543,-0.06944376975297928,0.586350679397583,0.39298588037490845,-0.09968554973602295,0.6040816903114319,0.34248438477516174,-0.13765816390514374,0.6206716299057007,0.2967583239078522,-0.1672409623861313,0.5964034199714661,0.507885754108429,-0.07929320633411407,0.6366063356399536,0.469938188791275,-0.11130639165639877,0.6627572774887085,0.4474676549434662,-0.14126069843769073,0.6878054738044739,0.42187055945396423,-0.16616405546665192
5,0.5431508421897888,0.6725904941558838,-8.513678039889783e-06,0.4812086224555969,0.6462545394897461,-0.04645855724811554,0.4299275577068329,0.5901743769645691,-0.07032940536737442,0.38868480920791626,0.5456231832504272,-0.09252933412790298,0.3461028039455414,0.5174465775489807,-0.11839734017848969,0.47452983260154724,0.4744369089603424,-0.06157473102211952,0.4427785277366638,0.3979750871658325,-0.09683263301849365,0.4264003038406372,0.34561097621917725,-0.1253025233745575,0.4151573181152344,0.3003975749015808,-0.1444287896156311,0.5146479606628418,0.4609929621219635,-0.06459575891494751,0.5054784417152405,0.36954250931739807,-0.08458738774061203,0.501021146774292,0.31433433294296265,-0.11790302395820618,0.5012060403823853,0.266174852848053,-0.1452673375606537,0.5527997612953186,0.4749358892440796,-0.07006467133760452,0.5740785002708435,0.395913302898407,-0.09739341586828232,0.5895828008651733,0.34510332345962524,-0.13234367966651917,0.6039866209030151,0.29822641611099243,-0.16006764769554138,0.5886687636375427,0.5104189515113831,-0.08100656419992447,0.6259700655937195,0.4675692915916443,-0.11241745948791504,0.6499004364013672,0.4421432316303253,-0.13979323208332062,0.6730130910873413,0.4138302206993103,-0.1620246022939682
5,0.5378996729850769,0.6799272894859314,-3.791889321291819e-05,0.4764161705970764,0.6489234566688538,-0.046561989933252335,0.4232254922389984,0.588610827922821,-0.06855518370866776,0.3802979588508606,0.541881263256073,-0.09006379544734955,0.33827197551727295,0.5117204785346985,-0.11408556252717972,0.4704113006591797,0.4726925790309906,-0.05267644301056862,0.4379524886608124,0.39383238554000854,-0.0848660096526146,0.42037636041641235,0.3411692678928375,-0.11495666950941086,0.4080573320388794,0.2963549494743347,-0.13588745892047882,0.5102236866950989,0.46071356534957886,-0.05426954850554466,0.5007131099700928,0.368045449256897,-0.07013164460659027,0.4967697560787201,0.31170791387557983,-0.10152455419301987,0.49773678183555603,0.26329654455184937,-0.1277797967195511,0.5480728149414062,0.47654464840888977,-0.059564895927906036,0.5659870505332947,0.39560097455978394,-0.08447444438934326,0.5806024074554443,0.34328919649124146,-0.11658889055252075,0.5949618816375732,0.2959209382534027,-0.14280642569065094,0.5835303068161011,0.5134299397468567,-0.06963714957237244,0.6162230968475342,0.4650557041168213,-0.10151828080415726,0.6375841498374939,0.4355047643184662,-0.12748582661151886,0.6582478284835815,0.403729110956192,-0.1486223042011261
5,0.5335274338722229,0.6753140091896057,-2.7780191885540262e-05,0.4729613959789276,0.6456330418586731,-0.04643858224153519,0.4203339219093323,0.5847455263137817,-0.06819231808185577,0.3764392137527466,0.5355353355407715,-0.08883004635572433,0.33410829305648804,0.5064553618431091,-0.11308024823665619,0.46345359086990356,0.4697190523147583,-0.04946786165237427,0.4300443232059479,0.39063340425491333,-0.08003783226013184,0.4125383496284485,0.33731159567832947,-0.11006859689950943,0.4005874693393707,0.2930445075035095,-0.1286899894475937,0.5044215321540833,0.45620787143707275,-0.04993564262986183,0.4935433268547058,0.3629601001739502,-0.06520438194274902,0.48811018466949463,0.30676549673080444,-0.09427168220281601,0.4877156913280487,0.25957101583480835,-0.11852812021970749,0.543269157409668,0.47029468417167664,-0.054743245244026184,0.5582854151725769,0.3865084648132324,-0.0795016810297966,0.5710955262184143,0.33397558331489563,-0.11070811748504639,0.5845248699188232,0.28652679920196533,-0.13571029901504517,0.579392671585083,0.5062563419342041,-0.06350800395011902,0.6108847260475159,0.45619404315948486,-0.09441269934177399,0.6321561932563782,0.42580217123031616,-0.1208437830209732,0.6530969142913818,0.39214062690734863,-0.14226512610912323
5,0.5311928987503052,0.6673626899719238,-2.1041274521849118e-05,0.4682626724243164,0.638396143913269,-0.0452028252184391,0.41477805376052856,0.5799752473831177,-0.0675133541226387,0.3704749643802643,0.5307080149650574,-0.08960965275764465,0.3286585211753845,0.49976858496665955,-0.11545789986848831,0.4603413939476013,0.4654092788696289,-0.046339068561792374,0.42679563164711,0.3895621597766876,-0.07526417076587677,0.40937700867652893,0.33895307779312134,-0.10309936851263046,0.3974670469760895,0.297267884016037,-0.11962912976741791,0.5003811120986938,0.45072266459465027,-0.04630199074745178,0.48825231194496155,0.3589985966682434,-0.0598800852894783,0.4818657636642456,0.3039659857749939,-0.08625287562608719,0.47982969880104065,0.25787216424942017,-0.1074097529053688,0.5384661555290222,0.46287471055984497,-0.050869401544332504,0.5544400811195374,0.3800332546234131,-0.07181024551391602,0.5679684281349182,0.32667604088783264,-0.1000346839427948,0.5813217163085938,0.2791118025779724,-0.12245052307844162,0.5736781358718872,0.4962065517902374,-0.059735313057899475,0.6047772765159607,0.44460153579711914,-0.08754473179578781,0.6264173984527588,0.4120621383190155,-0.11276457458734512,0.6483407020568848,0.377731591463089,-0.1325424760580063
5,0.529167890548706,0.6552778482437134,-3.40956830768846e-05,0.46827641129493713,0.6291878819465637,-0.04674296826124191,0.4136236906051636,0.5713353157043457,-0.06648119539022446,0.3676126003265381,0.5232827067375183,-0.08557206392288208,0.32446613907814026,0.49331188201904297,-0.1075558140873909,0.4545661509037018,0.4566050171852112,-0.04247266426682472,0.4200780391693115,0.3822389543056488,-0.07092679291963577,0.40141093730926514,0.3307682275772095,-0.09850898385047913,0.3894340991973877,0.2890041470527649,-0.11511065065860748,0.4940771162509918,0.43861687183380127,-0.04134232550859451,0.4807242155075073,0.34834617376327515,-0.05414831265807152,0.473545104265213,0.2953535318374634,-0.07986216992139816,0.4712698757648468,0.24970367550849915,-0.10120221972465515,0.5333114862442017,0.4469284117221832,-0.044664885848760605,0.5503830909729004,0.36546599864959717,-0.06526946276426315,0.5637710690498352,0.3134862780570984,-0.09108030796051025,0.5764561891555786,0.2661898732185364,-0.11173536628484726,0.5704607367515564,0.47658801078796387,-0.05281459912657738,0.6042261123657227,0.4276250898838043,-0.07880241423845291,0.628917932510376,0.3967694640159607,-0.10191703587770462,0.6537027955055237,0.3623673915863037,-0.11956921964883804
5,0.5277997255325317,0.6472448706626892,-1.8567774532129988e-05,0.46453985571861267,0.6235460042953491,-0.04636455327272415,0.40928882360458374,0.567449152469635,-0.06508341431617737,0.36243754625320435,0.5192281603813171,-0.08487744629383087,0.3173759877681732,0.48984742164611816,-0.10925896465778351,0.4497191607952118,0.45274752378463745,-0.03761117532849312,0.4132705628871918,0.3823089599609375,-0.06381144374608994,0.39339759945869446,0.3319057822227478,-0.08759523183107376,0.38117387890815735,0.2901788055896759,-0.1025841236114502,0.4898802936077118,0.4329075217247009,-0.0368923544883728,0.4725371301174164,0.34526461362838745,-0.04655185341835022,0.4632619619369507,0.2938639521598816,-0.07019733637571335,0.4602872431278229,0.2492685616016388,-0.08854532986879349,0.5299000144004822,0.44005438685417175,-0.0409776009619236,0.5467226505279541,0.35958027839660645,-0.05839574709534645,0.560139000415802,0.307297021150589,-0.08268938213586807,0.5729749798774719,0.2589932978153229,-0.10252698510885239,0.5677123069763184,0.4681718051433563,-0.05109906569123268,0.6016373038291931,0.4210652709007263,-0.07597538083791733,0.6278136372566223,0.3913201093673706,-0.10056622326374054,0.6542997360229492,0.3569624125957489,-0.12014779448509216
5,0.5320623517036438,0.6375783681869507,-2.373875759076327e-05,0.46829256415367126,0.6142517924308777,-0.04533199965953827,0.40929341316223145,0.5587504506111145,-0.0630699098110199,0.3604545295238495,0.5129343867301941,-0.08134201169013977,0.31581252813339233,0.48720234632492065,-0.10340473800897598,0.4472272992134094,0.44408056139945984,-0.04106443002820015,0.40733152627944946,0.3729994297027588,-0.06774710863828659,0.38695430755615234,0.32199788093566895,-0.09298431128263474,0.37418830394744873,0.2789609134197235,-0.10882912576198578,0.4874667823314667,0.4240398108959198,-0.03953329101204872,0.4690447449684143,0.3348575830459595,-0.05160583555698395,0.4594460725784302,0.2828558087348938,-0.07718111574649811,0.45639774203300476,0.23711934685707092,-0.09624405950307846,0.5277132391929626,0.4296843111515045,-0.042119015008211136,0.5428120493888855,0.34922170639038086,-0.06162441894412041,0.5544195175170898,0.2975258231163025,-0.08721205592155457,0.5656813383102417,0.24948808550834656,-0.10731403529644012,0.565933108329773,0.4556367099285126,-0.05004264786839485,0.5996472835540771,0.40778419375419617,-0.07536375522613525,0.624808669090271,0.37712734937667847,-0.09974975138902664,0.6498563289642334,0.342082142829895,-0.11870352178812027
5,0.5323343276977539,0.629396915435791,7.866687155910768e-06,0.46835988759994507,0.6071609854698181,-0.04619164392352104,0.4097992777824402,0.554844856262207,-0.06365490704774857,0.3610897362232208,0.5090619921684265,-0.08135437965393066,0.317617267370224,0.4808903634548187,-0.10459589958190918,0.4494866728782654,0.44278401136398315,-0.04418257996439934,0.4096323847770691,0.3727955222129822,-0.07428921014070511,0.3876005709171295,0.32185450196266174,-0.10031401365995407,0.3734086751937866,0.2790479063987732,-0.11715324968099594,0.4899374842643738,0.4213535487651825,-0.042793720960617065,0.4701792597770691,0.3319225609302521,-0.0566042885184288,0.4594172239303589,0.2795071005821228,-0.08242209255695343,0.4549539387226105,0.23205415904521942,-0.1032315269112587,0.5305847525596619,0.4258493185043335,-0.04571150988340378,0.5456112623214722,0.3445654511451721,-0.06545192748308182,0.5564016699790955,0.2950245141983032,-0.09168602526187897,0.5668660402297974,0.24850249290466309,-0.11294752359390259,0.56938236951828,0.44883784651756287,-0.05390521138906479,0.6032606363296509,0.39861807227134705,-0.07747089862823486,0.6286770701408386,0.3659204840660095,-0.1016567274928093,0.6527420878410339,0.32809942960739136,-0.12150146067142487
5,0.5360407829284668,0.6241372227668762,-2.4469627533107996e-05,0.47132980823516846,0.6006525754928589,-0.044318195432424545,0.4121609926223755,0.5498708486557007,-0.06239980459213257,0.36323174834251404,0.5050527453422546,-0.08195711672306061,0.31860899925231934,0.47844380140304565,-0.10625212639570236,0.4502803087234497,0.4340904951095581,-0.04292208328843117,0.40927043557167053,0.3646641969680786,-0.07239753752946854,0.38715922832489014,0.31579017639160156,-0.09894442558288574,0.37262827157974243,0.27452242374420166,-0.11608374863862991,0.4901197850704193,0.4130495488643646,-0.04175013303756714,0.46943461894989014,0.3247106373310089,-0.053749024868011475,0.45841339230537415,0.2736806273460388,-0.07903497666120529,0.45333266258239746,0.2271171659231186,-0.09853338450193405,0.530213475227356,0.4177806079387665,-0.04429120197892189,0.544869601726532,0.3379741609096527,-0.06329220533370972,0.5561313033103943,0.2885262966156006,-0.08958127349615097,0.5668401718139648,0.24170731008052826,-0.11048749834299088,0.5683832764625549,0.44121283292770386,-0.05225735157728195,0.6010007858276367,0.3921213150024414,-0.0759323462843895,0.6247358322143555,0.36151644587516785,-0.10026836395263672,0.6472455263137817,0.32595497369766235,-0.1202661320567131
5,0.5379077196121216,0.6159152984619141,1.5085240647749742e-06,0.47334757447242737,0.5940223336219788,-0.05231786519289017,0.4139378070831299,0.5415360927581787,-0.07234078645706177,0.36367088556289673,0.4960567057132721,-0.09106520563364029,0.3192502558231354,0.46673494577407837,-0.11531195789575577,0.4488316774368286,0.42728832364082336,-0.049712710082530975,0.4088536500930786,0.3555481731891632,-0.08044888824224472,0.3861628770828247,0.30420607328414917,-0.10913795232772827,0.37149909138679504,0.26176023483276367,-0.12882980704307556,0.489554226398468,0.4048193097114563,-0.04564597085118294,0.4690496623516083,0.3142680823802948,-0.06065458431839943,0.45751500129699707,0.2611427903175354,-0.08897196501493454,0.4520658552646637,0.21346618235111237,-0.11223042756319046,0.5312793850898743,0.40867307782173157,-0.046386007219552994,0.5469278693199158,0.3279273808002472,-0.06747127324342728,0.5584192872047424,0.27797001600265503,-0.0966905802488327,0.5684740543365479,0.23045670986175537,-0.1203400269150734,0.5712437629699707,0.4319848418235779,-0.05334308370947838,0.605266809463501,0.3833819627761841,-0.08031890541315079,0.6320229768753052,0.3515481650829315,-0.10687649250030518,0.657294750213623,0.31342601776123047,-0.12769559025764465
5,0.5383374094963074,0.6182275414466858,9.860385944193695e-06,0.4755633771419525,0.5977537035942078,-0.04994393140077591,0.416208952665329,0.5431342720985413,-0.06925593316555023,0.3684876561164856,0.49576058983802795,-0.08718175441026688,0.32417771220207214,0.46753010153770447,-0.11135481297969818,0.4543098211288452,0.4288378357887268,-0.057501647621393204,0.4141763150691986,0.35764777660369873,-0.09279156476259232,0.3908553421497345,0.3060215711593628,-0.12125637382268906,0.37432441115379333,0.2620447278022766,-0.1398911327123642,0.4944612383842468,0.4074307680130005,-0.05502699315547943,0.47498849034309387,0.31716907024383545,-0.07299108058214188,0.4632742702960968,0.263306200504303,-0.10286002606153488,0.4563829004764557,0.21336732804775238,-0.12845972180366516,0.5353316068649292,0.4124763309955597,-0.05581078678369522,0.5507211685180664,0.3332900106906891,-0.07739634066820145,0.5631959438323975,0.2863864004611969,-0.10862614214420319,0.5746816992759705,0.24088668823242188,-0.13557974994182587,0.5749185085296631,0.4361792206764221,-0.062352683395147324,0.6117314100265503,0.3894471526145935,-0.08727586269378662,0.6401913166046143,0.359805166721344,-0.11441351473331451,0.6665735244750977,0.32357311248779297,-0.13847804069519043
5,0.5428999662399292,0.6135250329971313,-1.2926586350658908e-05,0.4809107780456543,0.5929723978042603,-0.050612375140190125,0.422931432723999,0.5403417944908142,-0.07474444806575775,0.3761005699634552,0.49558359384536743,-0.09690584987401962,0.3331221044063568,0.4662371277809143,-0.12356012314558029,0.46035924553871155,0.4259609878063202,-0.07601464539766312,0.42193660140037537,0.3534422516822815,-0.11967609077692032,0.3997001349925995,0.30167514085769653,-0.15280772745609283,0.3838789463043213,0.25667285919189453,-0.17414329946041107,0.5008053779602051,0.40631037950515747,-0.07535060495138168,0.4835681617259979,0.31644701957702637,-0.10143624991178513,0.4734531342983246,0.2617000639438629,-0.13480247557163239,0.4684418737888336,0.2101885974407196,-0.1628095954656601,0.5418941378593445,0.4137743413448334,-0.07661742717027664,0.5588880777359009,0.3352612853050232,-0.10415048897266388,0.5724151134490967,0.28675389289855957,-0.1371583789587021,0.5848496556282043,0.23969349265098572,-0.16546359658241272,0.5811565518379211,0.4402024745941162,-0.08349306136369705,0.6185269355773926,0.3941068947315216,-0.11105500906705856,0.6472433805465698,0.3641563653945923,-0.13865117728710175,0.6742812395095825,0.32768791913986206,-0.1638505458831787
5,0.546159029006958,0.6117469668388367,-5.51548509974964e-06,0.48679405450820923,0.5943613648414612,-0.05583616718649864,0.42916977405548096,0.5418156981468201,-0.07988202571868896,0.38392409682273865,0.4957507848739624,-0.10076551884412766,0.3423049747943878,0.4650748074054718,-0.1263873279094696,0.4666597545146942,0.4258267283439636,-0.08217444270849228,0.42765575647354126,0.3514825105667114,-0.12484832108020782,0.4069923758506775,0.2978942394256592,-0.15681295096874237,0.3934023380279541,0.2511287033557892,-0.1780678927898407,0.5077990293502808,0.4048194885253906,-0.0790640264749527,0.48940005898475647,0.312520831823349,-0.10524210333824158,0.48035627603530884,0.2561653256416321,-0.13852648437023163,0.4774051606655121,0.20384345948696136,-0.16576649248600006,0.5491984486579895,0.41220584511756897,-0.07795609533786774,0.5657300353050232,0.333116739988327,-0.1060386598110199,0.5794690847396851,0.28248775005340576,-0.1394537389278412,0.5917198061943054,0.23352058231830597,-0.1687379777431488,0.5891793966293335,0.439132958650589,-0.08296098560094833,0.6265569925308228,0.39577576518058777,-0.11251349002122879,0.6557869911193848,0.36816978454589844,-0.1411203145980835,0.6826329231262207,0.3333904445171356,-0.16676285862922668
5,0.5496107339859009,0.6169553399085999,-4.913664724881528e-06,0.49084559082984924,0.595026969909668,-0.05625157430768013,0.4354023337364197,0.5408217310905457,-0.0834450051188469,0.3907843232154846,0.4952549636363983,-0.1076921671628952,0.3491212725639343,0.4636555016040802,-0.13557812571525574,0.4739960730075836,0.4244961738586426,-0.08436359465122223,0.4364887475967407,0.3476817309856415,-0.1280127912759781,0.41735711693763733,0.2937101721763611,-0.16152481734752655,0.40507179498672485,0.24580086767673492,-0.18433965742588043,0.5143808722496033,0.4066047966480255,-0.0835789144039154,0.4967730939388275,0.3134450614452362,-0.11276733875274658,0.4889238476753235,0.2551710605621338,-0.15031170845031738,0.48885002732276917,0.20083700120449066,-0.18252652883529663,0.5554931163787842,0.4190739393234253,-0.08497242629528046,0.5751469135284424,0.3394068479537964,-0.11883940547704697,0.5908892154693604,0.2881488800048828,-0.15564462542533875,0.6062301397323608,0.2394045889377594,-0.18797479569911957,0.5961794257164001,0.45202964544296265,-0.09231874346733093,0.6345371007919312,0.4088963568210602,-0.1272103637456894,0.661892831325531,0.38235241174697876,-0.1569761484861374,0.6876268982887268,0.34798508882522583,-0.18393519520759583
5,0.5552409887313843,0.6171692609786987,-1.6673946447554044e-05,0.49751168489456177,0.5943949818611145,-0.052128057926893234,0.44391441345214844,0.5401788949966431,-0.07891862094402313,0.40044939517974854,0.4940756559371948,-0.10457517206668854,0.3584669828414917,0.4626142084598541,-0.13434337079524994,0.48444846272468567,0.42091843485832214,-0.08403825759887695,0.4487316310405731,0.3422795534133911,-0.12714457511901855,0.4301423728466034,0.2891417145729065,-0.15976542234420776,0.417634516954422,0.24268993735313416,-0.182294100522995,0.5264663100242615,0.40421062707901,-0.08561860769987106,0.5123092532157898,0.3099473714828491,-0.11419917643070221,0.5057836771011353,0.25176262855529785,-0.15037883818149567,0.5054095387458801,0.1998654007911682,-0.18015199899673462,0.5673016309738159,0.41808298230171204,-0.08775938302278519,0.5869060158729553,0.33942854404449463,-0.11898137629032135,0.6022604703903198,0.28734326362609863,-0.15431718528270721,0.6157373785972595,0.23855438828468323,-0.1852162480354309,0.6060013771057129,0.4521372616291046,-0.09642624855041504,0.6453461647033691,0.41197308897972107,-0.13008052110671997,0.6750788688659668,0.3855491876602173,-0.1607344150543213,0.7022466063499451,0.35137152671813965,-0.18803635239601135
5,0.5579358339309692,0.6172491312026978,-1.2000021342828404e-05,0.49816107749938965,0.5943500399589539,-0.05248269438743591,0.44406282901763916,0.5395239591598511,-0.07905276119709015,0.40059563517570496,0.4926950931549072,-0.10406520217657089,0.3590512275695801,0.46100109815597534,-0.1328241229057312,0.4896220266819,0.41972070932388306,-0.07578049600124359,0.45623892545700073,0.340688019990921,-0.11558578908443451,0.43731144070625305,0.287178635597229,-0.14555272459983826,0.42453494668006897,0.2408408373594284,-0.16449618339538574,0.5312077403068542,0.4035642147064209,-0.07550521194934845,0.5181506872177124,0.31158384680747986,-0.09831175953149796,0.5117015838623047,0.25466078519821167,-0.1315053552389145,0.5126457214355469,0.20349708199501038,-0.15962089598178864,0.5715133547782898,0.41781920194625854,-0.07661812007427216,0.5926275253295898,0.34085944294929504,-0.1044137105345726,0.6095168590545654,0.2891629934310913,-0.13983356952667236,0.6257161498069763,0.2401406466960907,-0.17069582641124725,0.6091200709342957,0.4528639316558838,-0.084011971950531,0.648987352848053,0.4124490022659302,-0.11417758464813232,0.6786471605300903,0.3867669999599457,-0.14405690133571625,0.7066773176193237,0.3548283576965332,-0.1703188717365265
5,0.5529932975769043,0.617577075958252,4.625843757821713e-06,0.4927152395248413,0.5861996412277222,-0.04764627292752266,0.4404749870300293,0.5240052342414856,-0.07115200161933899,0.39723414182662964,0.47425371408462524,-0.09423256665468216,0.3558780550956726,0.43995848298072815,-0.12211041897535324,0.4887685179710388,0.41428467631340027,-0.06333968788385391,0.4570557475090027,0.3363710641860962,-0.10036255419254303,0.4392337203025818,0.28276631236076355,-0.1302686333656311,0.4273388683795929,0.23604269325733185,-0.14947625994682312,0.5294665098190308,0.4004594385623932,-0.06609515845775604,0.5195140242576599,0.3072620630264282,-0.08748829364776611,0.5146341323852539,0.2508523762226105,-0.11915311962366104,0.5152376294136047,0.20014382898807526,-0.14361602067947388,0.568114697933197,0.4149443209171295,-0.07127825170755386,0.5927554368972778,0.3383599519729614,-0.09769806265830994,0.6104015111923218,0.2864624857902527,-0.13040702044963837,0.6261967420578003,0.23727287352085114,-0.15796896815299988,0.6033499240875244,0.4496738016605377,-0.08234163373708725,0.6457829475402832,0.4108041822910309,-0.11104226857423782,0.6753538250923157,0.3856259882450104,-0.13809244334697723,0.7029059529304504,0.3554890751838684,-0.16094408929347992
5,0.5436957478523254,0.6231938600540161,-5.006221545045264e-05,0.48108145594596863,0.5941677093505859,-0.04265832155942917,0.42824751138687134,0.5386673212051392,-0.0654384046792984,0.3878503739833832,0.49226483702659607,-0.08814271539449692,0.35147255659103394,0.45821085572242737,-0.11212273687124252,0.4770585000514984,0.4239598512649536,-0.05306215211749077,0.4462754726409912,0.3516313135623932,-0.08765758574008942,0.4293571710586548,0.3010450601577759,-0.11356766521930695,0.41834861040115356,0.2580065429210663,-0.1288345903158188,0.5163640379905701,0.4098294973373413,-0.05445735529065132,0.5061395168304443,0.3205808699131012,-0.07167990505695343,0.5000914335250854,0.2667624354362488,-0.10003454238176346,0.5002737045288086,0.2172871232032776,-0.12042517960071564,0.5541545152664185,0.4216025769710541,-0.05811723694205284,0.5812036395072937,0.3453819751739502,-0.0814131423830986,0.5985130667686462,0.29522159695625305,-0.11351480334997177,0.6148203611373901,0.24809980392456055,-0.13676825165748596,0.5888879299163818,0.4529488682746887,-0.06717957556247711,0.6307724118232727,0.41026782989501953,-0.09011169523000717,0.6581487059593201,0.38233286142349243,-0.1146315336227417,0.6845650672912598,0.3508355915546417,-0.13436417281627655
